$GPGGA,140410.00,5003.96667163,N,01955.22932647,E,1,22,0.6,226.720,M,41.998,M,,*6B

$GPGGA,140411.00,5003.96670762,N,01955.22921073,E,1,22,0.6,226.454,M,41.998,M,,*68

$GPGGA,140412.00,5003.96671221,N,01955.22920367,E,1,22,0.6,226.435,M,41.998,M,,*68

$GPGGA,140413.00,5003.96671531,N,01955.22919290,E,1,22,0.6,226.419,M,41.998,M,,*62

$GPGGA,140414.00,5003.96671669,N,01955.22918910,E,1,22,0.6,226.416,M,41.998,M,,*66

$GPGGA,140415.00,5003.96671477,N,01955.22918911,E,1,22,0.6,226.420,M,41.998,M,,*6E

$GPGGA,140416.00,5003.96671215,N,01955.22919014,E,1,22,0.6,226.429,M,41.998,M,,*6B

$GPGGA,140417.00,5003.96671076,N,01955.22919518,E,1,22,0.6,226.440,M,41.998,M,,*6B

$GPGGA,140418.00,5003.96670898,N,01955.22919641,E,1,22,0.6,226.440,M,41.998,M,,*62

$GPGGA,140419.00,5003.96670629,N,01955.22920091,E,1,22,0.6,226.438,M,41.998,M,,*69

$GPGGA,140420.00,5003.96670647,N,01955.22920914,E,1,22,0.6,226.450,M,41.998,M,,*61

$GPGGA,140421.00,5003.96670358,N,01955.22921033,E,1,22,0.6,226.444,M,41.998,M,,*63

$GPGGA,140422.00,5003.96670052,N,01955.22921430,E,1,22,0.6,226.465,M,41.998,M,,*6D

$GPGGA,140423.00,5003.96670024,N,01955.22921131,E,1,22,0.6,226.453,M,41.998,M,,*6C

$GPGGA,140424.00,5003.96669869,N,01955.22921202,E,1,22,0.6,226.468,M,41.998,M,,*69

$GPGGA,140425.00,5003.96669780,N,01955.22921106,E,1,22,0.6,226.475,M,41.998,M,,*6B

$GPGGA,140426.00,5003.96669423,N,01955.22921745,E,1,22,0.6,226.494,M,41.998,M,,*6C

$GPGGA,140427.00,5003.96669175,N,01955.22921372,E,1,22,0.6,226.475,M,41.998,M,,*64

$GPGGA,140428.00,5003.96668725,N,01955.22921691,E,1,22,0.6,226.494,M,41.998,M,,*6E

$GPGGA,140429.00,5003.96668402,N,01955.22921509,E,1,22,0.6,226.493,M,41.998,M,,*6C

$GPGGA,140430.00,5003.96668041,N,01955.22922006,E,1,22,0.6,226.518,M,41.998,M,,*6C

$GPGGA,140431.00,5003.96665870,N,01955.22927356,E,1,22,0.6,226.659,M,41.998,M,,*6F

$GPGGA,140432.00,5003.96668172,N,01955.22920361,E,1,22,0.6,226.518,M,41.998,M,,*6F

$GPGGA,140433.00,5003.96665106,N,01955.22930826,E,1,22,0.6,226.747,M,41.998,M,,*61

$GPGGA,140434.00,5003.96664538,N,01955.22932120,E,1,22,0.6,226.780,M,41.998,M,,*68

$GPGGA,140435.00,5003.96664678,N,01955.22930991,E,1,22,0.6,226.753,M,41.998,M,,*60

$GPGGA,140436.00,5003.96664479,N,01955.22931375,E,1,22,0.6,226.768,M,41.998,M,,*69

$GPGGA,140437.00,5003.96663944,N,01955.22931562,E,1,22,0.6,226.786,M,41.998,M,,*6C

$GPGGA,140438.00,5003.96663748,N,01955.22932016,E,1,22,0.6,226.798,M,41.998,M,,*6B

$GPGGA,140439.00,5003.96663661,N,01955.22932378,E,1,22,0.6,226.803,M,41.998,M,,*66

$GPGGA,140440.00,5003.96663393,N,01955.22933063,E,1,22,0.6,226.825,M,41.998,M,,*6C

$GPGGA,140441.00,5003.96663416,N,01955.22932751,E,1,22,0.6,226.824,M,41.998,M,,*61

$GPGGA,140442.00,5003.96663216,N,01955.22933300,E,1,22,0.6,226.827,M,41.998,M,,*66

$GPGGA,140443.00,5003.96663148,N,01955.22933677,E,1,22,0.6,226.835,M,41.998,M,,*69

$GPGGA,140444.00,5003.96662880,N,01955.22933954,E,1,22,0.6,226.849,M,41.998,M,,*67

$GPZDA,140444.015,06,03,2014,00,00*51

$GPGGA,140445.00,5003.96662589,N,01955.22934826,E,1,22,0.6,226.860,M,41.998,M,,*6A

$GPGGA,140446.00,5003.96662867,N,01955.22934253,E,1,22,0.6,226.861,M,41.998,M,,*6D

$GPGGA,140447.00,5003.96662859,N,01955.22933449,E,1,22,0.6,226.836,M,41.998,M,,*69

$GPGGA,140448.00,5003.96662645,N,01955.22933802,E,1,22,0.6,226.854,M,41.998,M,,*62

$GPGGA,140449.00,5003.96662501,N,01955.22934799,E,1,22,0.6,226.866,M,41.998,M,,*6B

$GPGGA,140450.00,5003.96662155,N,01955.22935235,E,1,22,0.6,226.890,M,41.998,M,,*6D

$GPGGA,140451.00,5003.96661672,N,01955.22937550,E,1,22,0.6,226.904,M,41.998,M,,*67

$GPGGA,140452.00,5003.96661803,N,01955.22935406,E,1,22,0.6,226.880,M,41.998,M,,*61

$GPGGA,140453.00,5003.96661721,N,01955.22936813,E,1,22,0.6,226.872,M,41.998,M,,*69

$GPGGA,140454.00,5003.96661673,N,01955.22936641,E,1,22,0.6,226.887,M,41.998,M,,*6B

$GPGGA,140455.00,5003.96661373,N,01955.22936866,E,1,22,0.6,226.889,M,41.998,M,,*6A

$GPGGA,140456.00,5003.96661564,N,01955.22937842,E,1,22,0.6,226.876,M,41.998,M,,*6E

$GPGGA,140457.00,5003.96661378,N,01955.22938629,E,1,22,0.6,226.874,M,41.998,M,,*6A

$GPGGA,140458.00,5003.96661028,N,01955.22939179,E,1,22,0.6,226.874,M,41.998,M,,*60

$GPGGA,140459.00,5003.96661393,N,01955.22938091,E,1,22,0.6,226.849,M,41.998,M,,*6A

$GPGGA,140500.00,5003.96661301,N,01955.22938284,E,1,22,0.6,226.856,M,41.998,M,,*64

$GPGGA,140501.00,5003.96661637,N,01955.22937559,E,1,22,0.6,226.839,M,41.998,M,,*64

$GPGGA,140502.00,5003.96662241,N,01955.22935781,E,1,22,0.6,226.799,M,41.998,M,,*61

$GPGGA,140503.00,5003.96662507,N,01955.22934693,E,1,22,0.6,226.757,M,41.998,M,,*64

$GPGGA,140504.00,5003.96662101,N,01955.22936271,E,1,22,0.6,226.792,M,41.998,M,,*62

$GPGGA,140505.00,5003.96662165,N,01955.22936195,E,1,22,0.6,226.797,M,41.998,M,,*6D

$GPGGA,140506.00,5003.96662411,N,01955.22935901,E,1,22,0.6,226.797,M,41.998,M,,*6E

$GPGGA,140507.00,5003.96662270,N,01955.22936535,E,1,22,0.6,226.808,M,41.998,M,,*6F

$GPGGA,140508.00,5003.96662319,N,01955.22936840,E,1,22,0.6,226.816,M,41.998,M,,*6E

$GPGGA,140509.00,5003.96662796,N,01955.22934908,E,1,22,0.6,226.781,M,41.998,M,,*62

$GPGGA,140510.00,5003.96662851,N,01955.22934780,E,1,22,0.6,226.785,M,41.998,M,,*64

$GPGGA,140511.00,5003.96662231,N,01955.22936408,E,1,22,0.6,226.825,M,41.998,M,,*6D

$GPGGA,140512.00,5003.96662113,N,01955.22936992,E,1,22,0.6,226.829,M,41.998,M,,*6F

$GPGGA,140513.00,5003.96662442,N,01955.22937331,E,1,22,0.6,226.829,M,41.998,M,,*6D

$GPGGA,140514.00,5003.96662404,N,01955.22937772,E,1,22,0.6,226.833,M,41.998,M,,*60

$GPGGA,140515.00,5003.96662494,N,01955.22937463,E,1,22,0.6,226.822,M,41.998,M,,*6B

$GPGGA,140516.00,5003.96662953,N,01955.22936540,E,1,22,0.6,226.805,M,41.998,M,,*6A

$GPGGA,140517.00,5003.96662748,N,01955.22937436,E,1,22,0.6,226.822,M,41.998,M,,*6B

$GPGGA,140518.00,5003.96662737,N,01955.22937523,E,1,22,0.6,226.827,M,41.998,M,,*6C

$GPGGA,140519.00,5003.96662296,N,01955.22937927,E,1,22,0.6,226.831,M,41.998,M,,*6C

$GPGGA,140520.00,5003.96662621,N,01955.22937168,E,1,22,0.6,226.820,M,41.998,M,,*6D

$GPGGA,140521.00,5003.96662624,N,01955.22936965,E,1,22,0.6,226.809,M,41.998,M,,*66

$GPGGA,140522.00,5003.96662662,N,01955.22936381,E,1,22,0.6,226.809,M,41.998,M,,*67

$GPGGA,140523.00,5003.96662986,N,01955.22935555,E,1,22,0.6,226.804,M,41.998,M,,*62

$GPGGA,140524.00,5003.96662704,N,01955.22936055,E,1,22,0.6,226.821,M,41.998,M,,*60

$GPGGA,140525.00,5003.96662607,N,01955.22935910,E,1,22,0.6,226.815,M,41.998,M,,*6F

$GPGGA,140526.00,5003.96662620,N,01955.22935182,E,1,22,0.6,226.798,M,41.998,M,,*60

$GPGGA,140527.00,5003.96662188,N,01955.22936808,E,1,22,0.6,226.817,M,41.998,M,,*64

$GPGGA,140528.00,5003.96662223,N,01955.22936886,E,1,22,0.6,226.822,M,41.998,M,,*69

$GPGGA,140529.00,5003.96662624,N,01955.22935670,E,1,22,0.6,226.791,M,41.998,M,,*68

$GPGGA,140530.00,5003.96662386,N,01955.22935893,E,1,22,0.6,226.799,M,41.998,M,,*66

$GPGGA,140531.00,5003.96662380,N,01955.22934233,E,1,22,0.6,226.819,M,41.998,M,,*67

$GPGGA,140532.00,5003.96662611,N,01955.22933719,E,1,22,0.6,226.813,M,41.998,M,,*69

$GPGGA,140533.00,5003.96662873,N,01955.22934535,E,1,22,0.6,226.800,M,41.998,M,,*6B

$GPGGA,140534.00,5003.96663200,N,01955.22934023,E,1,22,0.6,226.803,M,41.998,M,,*62

$GPGGA,140535.00,5003.96663473,N,01955.22933600,E,1,22,0.6,226.799,M,41.998,M,,*6D

$GPGGA,140536.00,5003.96663122,N,01955.22934892,E,1,22,0.6,226.851,M,41.998,M,,*66

$GPGGA,140537.00,5003.96663633,N,01955.22933452,E,1,22,0.6,226.840,M,41.998,M,,*67

$GPGGA,140538.00,5003.96664068,N,01955.22932461,E,1,22,0.6,226.830,M,41.998,M,,*61

$GPGGA,140539.00,5003.96663848,N,01955.22933220,E,1,22,0.6,226.847,M,41.998,M,,*6F

$GPGGA,140540.00,5003.96664034,N,01955.22933238,E,1,22,0.6,226.850,M,41.998,M,,*6A

$GPGGA,140541.00,5003.96663822,N,01955.22934402,E,1,22,0.6,226.872,M,41.998,M,,*6B

$GPGGA,140542.00,5003.96663882,N,01955.22935015,E,1,22,0.6,226.882,M,41.998,M,,*6E

$GPGGA,140543.00,5003.96663638,N,01955.22934518,E,1,22,0.6,226.870,M,41.998,M,,*64

$GPGGA,140544.00,5003.96663714,N,01955.22933967,E,1,22,0.6,226.863,M,41.998,M,,*6D

$GPZDA,140544.016,06,03,2014,00,00*53

$GPGGA,140545.00,5003.96663221,N,01955.22935377,E,1,22,0.6,226.913,M,41.998,M,,*64

$GPGGA,140546.00,5003.96663607,N,01955.22934292,E,1,22,0.6,226.900,M,41.998,M,,*6E

$GPGGA,140547.00,5003.96663875,N,01955.22933772,E,1,22,0.6,226.896,M,41.998,M,,*66

$GPGGA,140548.00,5003.96664104,N,01955.22933214,E,1,22,0.6,226.893,M,41.998,M,,*61

$GPGGA,140549.00,5003.96664250,N,01955.22932305,E,1,22,0.6,226.878,M,41.998,M,,*67

$GPGGA,140550.00,5003.96663547,N,01955.22933569,E,1,22,0.6,226.932,M,41.998,M,,*6B

$GPGGA,140551.00,5003.96663331,N,01955.22934848,E,1,22,0.6,226.940,M,41.998,M,,*61

$GPGGA,140552.00,5003.96663433,N,01955.22934235,E,1,22,0.6,226.928,M,41.998,M,,*69

$GPGGA,140553.00,5003.96663396,N,01955.22934319,E,1,22,0.6,226.935,M,41.998,M,,*63

$GPGGA,140554.00,5003.96663562,N,01955.22934129,E,1,22,0.6,226.927,M,41.998,M,,*6B

$GPGGA,140555.00,5003.96663418,N,01955.22934917,E,1,22,0.6,226.951,M,41.998,M,,*62

$GPGGA,140556.00,5003.96663278,N,01955.22935171,E,1,22,0.6,226.955,M,41.998,M,,*6C

$GPGGA,140557.00,5003.96662779,N,01955.22936307,E,1,22,0.6,226.982,M,41.998,M,,*62

$GPGGA,140558.00,5003.96662734,N,01955.22935640,E,1,22,0.6,226.981,M,41.998,M,,*62

$GPGGA,140559.00,5003.96662764,N,01955.22935315,E,1,22,0.6,226.972,M,41.998,M,,*6F

$GPGGA,140600.00,5003.96663599,N,01955.22933530,E,1,22,0.6,226.918,M,41.998,M,,*6A

$GPGGA,140601.00,5003.96663204,N,01955.22933719,E,1,22,0.6,226.927,M,41.998,M,,*6D

$GPGGA,140602.00,5003.96662939,N,01955.22934858,E,1,22,0.6,226.927,M,41.998,M,,*67

$GPGGA,140603.00,5003.96662884,N,01955.22934309,E,1,22,0.6,226.924,M,41.998,M,,*6D

$GPGGA,140604.00,5003.96663370,N,01955.22933440,E,1,22,0.6,226.895,M,41.998,M,,*6D

$GPGGA,140605.00,5003.96663092,N,01955.22933685,E,1,22,0.6,226.911,M,41.998,M,,*65

$GPGGA,140606.00,5003.96663290,N,01955.22932781,E,1,22,0.6,226.894,M,41.998,M,,*6E

$GPGGA,140607.00,5003.96663007,N,01955.22934175,E,1,22,0.6,226.919,M,41.998,M,,*6C

$GPGGA,140608.00,5003.96663351,N,01955.22933459,E,1,22,0.6,226.926,M,41.998,M,,*63

$GPGGA,140609.00,5003.96662962,N,01955.22934640,E,1,22,0.6,226.964,M,41.998,M,,*62

$GPGGA,140610.00,5003.96662809,N,01955.22935041,E,1,22,0.6,226.978,M,41.998,M,,*6D

$GPGGA,140611.00,5003.96663059,N,01955.22934142,E,1,22,0.6,226.967,M,41.998,M,,*6D

$GPGGA,140612.00,5003.96663548,N,01955.22933452,E,1,22,0.6,226.952,M,41.998,M,,*6E

$GPGGA,140613.00,5003.96663720,N,01955.22933476,E,1,22,0.6,226.955,M,41.998,M,,*62

$GPGGA,140614.00,5003.96663921,N,01955.22933551,E,1,22,0.6,226.969,M,41.998,M,,*61

$GPGGA,140615.00,5003.96663788,N,01955.22934274,E,1,22,0.6,226.982,M,41.998,M,,*6F

$GPGGA,140616.00,5003.96664478,N,01955.22932906,E,1,22,0.6,226.946,M,41.998,M,,*67

$GPGGA,140617.00,5003.96664511,N,01955.22933746,E,1,22,0.6,226.958,M,41.998,M,,*6C

$GPGGA,140618.00,5003.96664464,N,01955.22935491,E,1,22,0.6,226.969,M,41.998,M,,*6D

$GPGGA,140619.00,5003.96664417,N,01955.22935909,E,1,22,0.6,226.976,M,41.998,M,,*6A

$GPGGA,140620.00,5003.96664493,N,01955.22936250,E,1,22,0.6,226.982,M,41.998,M,,*63

$GPGGA,140621.00,5003.96664595,N,01955.22936965,E,1,22,0.6,226.990,M,41.998,M,,*6B

$GPGGA,140622.00,5003.96664387,N,01955.22937133,E,1,22,0.6,227.006,M,41.998,M,,*60

$GPGGA,140623.00,5003.96664728,N,01955.22935555,E,1,22,0.6,226.995,M,41.998,M,,*64

$GPGGA,140624.00,5003.96664807,N,01955.22935895,E,1,22,0.6,227.010,M,41.998,M,,*65

$GPGGA,140625.00,5003.96665585,N,01955.22933902,E,1,22,0.6,226.962,M,41.998,M,,*66

$GPGGA,140626.00,5003.96665084,N,01955.22935577,E,1,22,0.6,227.004,M,41.998,M,,*61

$GPGGA,140627.00,5003.96665110,N,01955.22934647,E,1,22,0.6,226.988,M,41.998,M,,*61

$GPGGA,140628.00,5003.96665111,N,01955.22935176,E,1,22,0.6,226.992,M,41.998,M,,*60

$GPGGA,140629.00,5003.96665937,N,01955.22932988,E,1,22,0.6,226.937,M,41.998,M,,*6C

$GPGGA,140630.00,5003.96666417,N,01955.22932777,E,1,22,0.6,226.925,M,41.998,M,,*65

$GPGGA,140631.00,5003.96666337,N,01955.22933624,E,1,22,0.6,226.950,M,41.998,M,,*65

$GPGGA,140632.00,5003.96666583,N,01955.22933993,E,1,22,0.6,226.959,M,41.998,M,,*65

$GPGGA,140633.00,5003.96666581,N,01955.22934891,E,1,22,0.6,226.967,M,41.998,M,,*6F

$GPGGA,140634.00,5003.96666514,N,01955.22935727,E,1,22,0.6,226.980,M,41.998,M,,*6E

$GPGGA,140635.00,5003.96666857,N,01955.22936155,E,1,22,0.6,226.971,M,41.998,M,,*6B

$GPGGA,140636.00,5003.96666621,N,01955.22936896,E,1,22,0.6,226.999,M,41.998,M,,*67

$GPGGA,140637.00,5003.96666904,N,01955.22936953,E,1,22,0.6,227.002,M,41.998,M,,*6C

$GPGGA,140638.00,5003.96667335,N,01955.22936226,E,1,22,0.6,226.981,M,41.998,M,,*60

$GPGGA,140639.00,5003.96667591,N,01955.22935486,E,1,22,0.6,226.967,M,41.998,M,,*6E

$GPGGA,140640.00,5003.96667686,N,01955.22936090,E,1,22,0.6,226.967,M,41.998,M,,*65

$GPGGA,140641.00,5003.96667616,N,01955.22936298,E,1,22,0.6,226.959,M,41.998,M,,*6A

$GPGGA,140642.00,5003.96667279,N,01955.22938783,E,1,22,0.6,227.006,M,41.998,M,,*67

$GPGGA,140643.00,5003.96667271,N,01955.22939100,E,1,22,0.6,227.014,M,41.998,M,,*61

$GPGGA,140644.00,5003.96667064,N,01955.22940398,E,1,22,0.6,227.039,M,41.998,M,,*62

$GPZDA,140644.016,06,03,2014,00,00*50

$GPGGA,140645.00,5003.96667234,N,01955.22940167,E,1,22,0.6,227.036,M,41.998,M,,*69

$GPGGA,140646.00,5003.96668218,N,01955.22938129,E,1,22,0.6,226.992,M,41.998,M,,*68

$GPGGA,140647.00,5003.96667969,N,01955.22939060,E,1,22,0.6,227.011,M,41.998,M,,*65

$GPGGA,140648.00,5003.96667882,N,01955.22939329,E,1,22,0.6,227.011,M,41.998,M,,*60

$GPGGA,140649.00,5003.96668472,N,01955.22938242,E,1,22,0.6,226.988,M,41.998,M,,*68

$GPGGA,140650.00,5003.96667990,N,01955.22939700,E,1,22,0.6,227.018,M,41.998,M,,*6D

$GPGGA,140651.00,5003.96667940,N,01955.22939759,E,1,22,0.6,227.029,M,41.998,M,,*6F

$GPGGA,140652.00,5003.96668278,N,01955.22939071,E,1,22,0.6,226.989,M,41.998,M,,*6C

$GPGGA,140653.00,5003.96668161,N,01955.22940504,E,1,22,0.6,227.016,M,41.998,M,,*61

$GPGGA,140654.00,5003.96667982,N,01955.22940340,E,1,22,0.6,227.001,M,41.998,M,,*6C

$GPGGA,140655.00,5003.96668184,N,01955.22939624,E,1,22,0.6,226.983,M,41.998,M,,*67

$GPGGA,140656.00,5003.96667986,N,01955.22939755,E,1,22,0.6,226.981,M,41.998,M,,*64

$GPGGA,140657.00,5003.96668590,N,01955.22938366,E,1,22,0.6,226.949,M,41.998,M,,*60

$GPGGA,140658.00,5003.96668427,N,01955.22939633,E,1,22,0.6,226.968,M,41.998,M,,*65

$GPGGA,140659.00,5003.96668390,N,01955.22939370,E,1,22,0.6,226.961,M,41.998,M,,*64

$GPGGA,140700.00,5003.96668189,N,01955.22938925,E,1,22,0.6,226.950,M,41.998,M,,*6A

$GPGGA,140701.00,5003.96667734,N,01955.22939313,E,1,22,0.6,226.959,M,41.998,M,,*63

$GPGGA,140702.00,5003.96667699,N,01955.22939431,E,1,22,0.6,226.950,M,41.998,M,,*68

$GPGGA,140703.00,5003.96667715,N,01955.22939976,E,1,22,0.6,226.957,M,41.998,M,,*65

$GPGGA,140704.00,5003.96667812,N,01955.22939786,E,1,22,0.6,226.946,M,41.998,M,,*6B

$GPGGA,140705.00,5003.96667953,N,01955.22939444,E,1,22,0.6,226.940,M,41.998,M,,*65

$GPGGA,140706.00,5003.96667764,N,01955.22939500,E,1,22,0.6,226.933,M,41.998,M,,*69

$GPGGA,140707.00,5003.96667567,N,01955.22939884,E,1,22,0.6,226.926,M,41.998,M,,*6C

$GPGGA,140708.00,5003.96667430,N,01955.22940471,E,1,22,0.6,226.933,M,41.998,M,,*6C

$GPGGA,140709.00,5003.96667251,N,01955.22941078,E,1,22,0.6,226.939,M,41.998,M,,*6A

$GPGGA,140710.00,5003.96667403,N,01955.22941619,E,1,22,0.6,226.939,M,41.998,M,,*62

$GPGGA,140711.00,5003.96667345,N,01955.22941473,E,1,22,0.6,226.940,M,41.998,M,,*66

$GPGGA,140712.00,5003.96667303,N,01955.22941630,E,1,22,0.6,226.914,M,41.998,M,,*63

$GPGGA,140713.00,5003.96667875,N,01955.22940440,E,1,22,0.6,226.889,M,41.998,M,,*69

$GPGGA,140714.00,5003.96667830,N,01955.22940703,E,1,22,0.6,226.903,M,41.998,M,,*68

$GPGGA,140715.00,5003.96667991,N,01955.22941758,E,1,22,0.6,226.906,M,41.998,M,,*69

$GPGGA,140716.00,5003.96667934,N,01955.22942454,E,1,22,0.6,226.908,M,41.998,M,,*67

$GPGGA,140717.00,5003.96668466,N,01955.22941952,E,1,22,0.6,226.906,M,41.998,M,,*65

$GPGGA,140718.00,5003.96668948,N,01955.22941530,E,1,22,0.6,226.885,M,41.998,M,,*69

$GPGGA,140719.00,5003.96669159,N,01955.22942028,E,1,22,0.6,226.891,M,41.998,M,,*6B

$GPGGA,140720.00,5003.96669271,N,01955.22941502,E,1,22,0.6,226.880,M,41.998,M,,*66

$GPGGA,140721.00,5003.96669527,N,01955.22942593,E,1,22,0.6,226.868,M,41.998,M,,*6E

$GPGGA,140722.00,5003.96670263,N,01955.22941252,E,1,22,0.6,226.818,M,41.998,M,,*6C

$GPGGA,140723.00,5003.96670638,N,01955.22941184,E,1,22,0.6,226.830,M,41.998,M,,*65

$GPGGA,140724.00,5003.96670957,N,01955.22941504,E,1,22,0.6,226.833,M,41.998,M,,*6B

$GPGGA,140725.00,5003.96670174,N,01955.22937096,E,1,22,0.6,226.913,M,41.998,M,,*6F

$GPGGA,140726.00,5003.96669736,N,01955.22938525,E,1,22,0.6,226.918,M,41.998,M,,*6D

$GPGGA,140727.00,5003.96669371,N,01955.22938993,E,1,22,0.6,226.917,M,41.998,M,,*65

$GPGGA,140728.00,5003.96669484,N,01955.22939604,E,1,22,0.6,226.927,M,41.998,M,,*64

$GPGGA,140729.00,5003.96669534,N,01955.22939815,E,1,22,0.6,226.922,M,41.998,M,,*64

$GPGGA,140730.00,5003.96669470,N,01955.22940632,E,1,22,0.6,226.915,M,41.998,M,,*6C

$GPGGA,140731.00,5003.96669303,N,01955.22941758,E,1,22,0.6,226.908,M,41.998,M,,*6E

$GPGGA,140732.00,5003.96668921,N,01955.22941429,E,1,22,0.6,226.894,M,41.998,M,,*67

$GPGGA,140733.00,5003.96668376,N,01955.22942653,E,1,22,0.6,226.893,M,41.998,M,,*65

$GPGGA,140734.00,5003.96668096,N,01955.22942905,E,1,22,0.6,226.897,M,41.998,M,,*67

$GPGGA,140735.00,5003.96668088,N,01955.22943081,E,1,22,0.6,226.887,M,41.998,M,,*6C

$GPGGA,140736.00,5003.96668243,N,01955.22943266,E,1,22,0.6,226.877,M,41.998,M,,*6E

$GPGGA,140737.00,5003.96667857,N,01955.22944937,E,1,22,0.6,226.890,M,41.998,M,,*6E

$GPGGA,140738.00,5003.96668198,N,01955.22945217,E,1,22,0.6,226.844,M,41.998,M,,*65

$GPGGA,140739.00,5003.96667676,N,01955.22946678,E,1,22,0.6,226.857,M,41.998,M,,*60

$GPGGA,140740.00,5003.96667872,N,01955.22946571,E,1,22,0.6,226.832,M,41.998,M,,*6D

$GPGGA,140741.00,5003.96668410,N,01955.22945665,E,1,22,0.6,226.808,M,41.998,M,,*67

$GPGGA,140742.00,5003.96668307,N,01955.22945369,E,1,22,0.6,226.788,M,41.998,M,,*6B

$GPGGA,140743.00,5003.96668330,N,01955.22946020,E,1,22,0.6,226.754,M,41.998,M,,*62

$GPGGA,140744.00,5003.96668373,N,01955.22946507,E,1,22,0.6,226.711,M,41.998,M,,*63

$GPZDA,140744.015,06,03,2014,00,00*52

$GPGGA,140745.00,5003.96668065,N,01955.22947908,E,1,22,0.6,226.678,M,41.998,M,,*6A

$GPGGA,140746.00,5003.96667514,N,01955.22948762,E,1,22,0.6,226.628,M,41.998,M,,*6D

$GPGGA,140747.00,5003.96667049,N,01955.22949740,E,1,22,0.6,226.635,M,41.998,M,,*6C

$GPGGA,140748.00,5003.96667614,N,01955.22949096,E,1,22,0.6,226.598,M,41.998,M,,*65

$GPGGA,140749.00,5003.96667830,N,01955.22948860,E,1,22,0.6,226.611,M,41.998,M,,*6E

$GPGGA,140750.00,5003.96667912,N,01955.22949294,E,1,22,0.6,226.616,M,41.998,M,,*60

$GPGGA,140751.00,5003.96670150,N,01955.22960941,E,1,22,0.6,226.438,M,41.998,M,,*6F

$GPGGA,140752.00,5003.96669842,N,01955.22958293,E,1,22,0.6,226.449,M,41.998,M,,*67

$GPGGA,140753.00,5003.96669956,N,01955.22958792,E,1,22,0.6,226.459,M,41.998,M,,*67

$GPGGA,140754.00,5003.96672961,N,01955.22948856,E,1,22,0.6,226.225,M,41.998,M,,*65

$GPGGA,140755.00,5003.96673304,N,01955.22947317,E,1,22,0.6,226.213,M,41.998,M,,*68

$GPGGA,140756.00,5003.96673177,N,01955.22947965,E,1,22,0.6,226.215,M,41.998,M,,*64

$GPGGA,140757.00,5003.96673220,N,01955.22946949,E,1,22,0.6,226.217,M,41.998,M,,*69

$GPGGA,140758.00,5003.96673822,N,01955.22947650,E,1,22,0.6,226.210,M,41.998,M,,*6F

$GPGGA,140759.00,5003.96674260,N,01955.22946621,E,1,22,0.6,226.196,M,41.998,M,,*6F

$GPGGA,140800.00,5003.96674131,N,01955.22946052,E,1,22,0.6,226.205,M,41.998,M,,*60

$GPGGA,140801.00,5003.96674470,N,01955.22946403,E,1,22,0.6,226.198,M,41.998,M,,*66

$GPGGA,140802.00,5003.96674448,N,01955.22946574,E,1,22,0.6,226.172,M,41.998,M,,*6B

$GPGGA,140803.00,5003.96674462,N,01955.22946323,E,1,22,0.6,226.185,M,41.998,M,,*6E

$GPGGA,140804.00,5003.96674448,N,01955.22947417,E,1,22,0.6,226.164,M,41.998,M,,*6F

$GPGGA,140805.00,5003.96674433,N,01955.22947853,E,1,22,0.6,226.171,M,41.998,M,,*6A

$GPGGA,140806.00,5003.96674414,N,01955.22947230,E,1,22,0.6,226.189,M,41.998,M,,*64

$GPGGA,140807.00,5003.96674305,N,01955.22946685,E,1,22,0.6,226.172,M,41.998,M,,*6D

$GPGGA,140808.00,5003.96673984,N,01955.22944624,E,1,22,0.6,226.201,M,41.998,M,,*68

$GPGGA,140809.00,5003.96674059,N,01955.22945451,E,1,22,0.6,226.186,M,41.998,M,,*6A

$GPGGA,140810.00,5003.96673958,N,01955.22944157,E,1,22,0.6,226.186,M,41.998,M,,*6F

$GPGGA,140811.00,5003.96673639,N,01955.22944127,E,1,22,0.6,226.196,M,41.998,M,,*60

$GPGGA,140812.00,5003.96672995,N,01955.22944622,E,1,22,0.6,226.205,M,41.998,M,,*60

$GPGGA,140813.00,5003.96673064,N,01955.22943980,E,1,22,0.6,226.171,M,41.998,M,,*67

$GPGGA,140814.00,5003.96672953,N,01955.22943065,E,1,22,0.6,226.179,M,41.998,M,,*66

$GPGGA,140815.00,5003.96672559,N,01955.22942713,E,1,22,0.6,226.190,M,41.998,M,,*61

$GPGGA,140816.00,5003.96672792,N,01955.22941428,E,1,22,0.6,226.186,M,41.998,M,,*68

$GPGGA,140817.00,5003.96672942,N,01955.22940678,E,1,22,0.6,226.204,M,41.998,M,,*65

$GPGGA,140818.00,5003.96672822,N,01955.22941261,E,1,22,0.6,226.217,M,41.998,M,,*62

$GPGGA,140819.00,5003.96672347,N,01955.22940021,E,1,22,0.6,226.229,M,41.998,M,,*61

